2014-09-04 05:51:25,308.505614599,16.3483329519,35.9266677856,100982
2014-09-04 05:52:42,307.715257009,16.3499996185,36.0133331299,100984
2014-09-04 05:53:59,309.300025304,16.3333329519,36.0700000763,100984
2014-09-04 05:55:16,308.528582255,16.2999996185,36.0866657257,100981
2014-09-04 05:56:32,311.429262161,16.2833332062,36.0700000763,100981
2014-09-04 05:57:49,309.79180336,16.2716667175,36.0766658783,100983
2014-09-04 05:59:06,310.128211975,16.309999822,36.2466667175,100981
2014-09-04 06:00:23,309.543212255,16.2949997457,36.1066661835,100983
2014-09-04 06:01:40,310.002565384,16.2916664124,36.1466664632,100981
2014-09-04 06:02:56,309.695879618,16.2883331299,36.0933321635,100981
2014-09-04 06:04:13,309.774239858,16.3033330536,36.2033340454,100982
2014-09-04 06:05:30,306.245326996,16.3249996694,36.3100001017,100992
2014-09-04 06:06:47,308.479944865,16.3199996694,36.193332545,100994
2014-09-04 06:08:04,305.021286011,16.3433330027,36.1733334859,101000
2014-09-04 06:09:20,308.039506276,16.3499996185,36.1333326976,101003
2014-09-04 06:10:40,306.272347768,16.3433329519,36.2200003306,101002
2014-09-04 06:11:57,309.799909592,16.314999644,36.1066661835,101000
2014-09-04 06:13:13,309.505383174,16.3249996185,36.0266662598,101001
2014-09-04 06:14:33,305.702209473,16.3499996185,36.1466660817,100998
2014-09-04 06:15:49,306.350708008,16.3499996185,36.0833320618,100993
2014-09-04 06:17:06,306.049426397,16.3499996185,36.1299997965,100989
2014-09-04 06:18:26,304.741621017,16.3499996185,36,100994
2014-09-04 06:19:42,307.511250178,16.3499996185,35.9733337402,101000
2014-09-04 06:20:59,306.512832642,16.3499996185,36.0866657257,101001
2014-09-04 06:22:16,304.259300232,16.3566662852,36.0266662598,101002
2014-09-04 06:23:33,307.331562042,16.3533329519,36.0099998474,101002
2014-09-04 06:24:50,315.139214198,16.3499996185,35.9100013733,101003
2014-09-04 06:26:09,307.819286982,16.3333329519,36.2499998728,101001
2014-09-04 06:27:26,305.346886317,16.3333329519,36.1899997711,100999
2014-09-04 06:28:43,308.286746343,16.3499996185,36.1499993642,101004
2014-09-04 06:30:00,311.476548513,16.3399996185,36.0066665649,101001
2014-09-04 06:31:22,300.372362137,16.3016662852,35.8833329519,100997
2014-09-04 06:32:38,306.765476863,16.3449996185,35.8700003306,101001
2014-09-04 06:33:58,309.716145198,16.3149996185,35.8466672262,100998
2014-09-04 06:35:15,309.17708079,16.2999996185,35.9166670481,100994
2014-09-04 06:36:31,318.959951401,16.3183329519,35.8766674042,100996
2014-09-04 06:37:48,322.664499283,16.3099996185,35.8933336894,100996
2014-09-04 06:39:05,307.939529419,16.3299996185,35.9366663615,100994
2014-09-04 06:40:22,309.213558833,16.3216662852,35.9966669718,100994
2014-09-04 06:41:39,308.117866516,16.2999996185,35.7766668955,100994
2014-09-04 06:42:58,310.303846995,16.3033329519,35.8866664886,100994
2014-09-04 06:44:15,309.828281403,16.3083329519,35.8433335622,101003
2014-09-04 06:45:34,309.995810191,16.2999996185,35.8200008392,101013
2014-09-04 06:46:51,309.032519658,16.2999996185,35.8099994659,101014
2014-09-04 06:48:08,307.686885198,16.3083329519,35.8233337402,101016
2014-09-04 06:49:25,306.724945704,16.2999996185,35.7966669718,101018
2014-09-04 06:50:41,309.347311656,16.2999996185,35.8833340963,101020
2014-09-04 06:51:58,309.117635091,16.3316662852,35.8266665141,101025
2014-09-04 06:53:20,309.447288513,16.3016662852,35.713333257,101019
2014-09-04 06:54:37,305.794080098,16.3033329519,35.8600001017,101018
2014-09-04 06:55:54,308.207035065,16.3483329582,35.666666158,101021
2014-09-04 06:57:12,309.693177541,16.3599996567,35.6233324687,101026
2014-09-04 06:58:28,305.487394333,16.3649996758,35.5399993896,101024
2014-09-04 06:59:45,306.487162908,16.3916664314,35.6533326467,101031
2014-09-04 07:01:02,306.930303574,16.3999997965,35.6599998474,101033
2014-09-04 07:02:19,306.8262736,16.3966664632,35.7033327738,101035
2014-09-04 07:03:38,305.379311244,16.4199997965,35.5766654968,101032
2014-09-04 07:04:55,309.05008316,16.4083331172,35.6699995677,101032
2014-09-04 07:06:14,308.873097102,16.3966664632,35.6866666158,101033
2014-09-04 07:07:31,307.211319606,16.3949997902,35.6666662852,101035
2014-09-04 07:08:48,309.220314026,16.3966664632,35.7866666158,101037
2014-09-04 07:10:05,302.928527196,16.4383331426,35.6999997457,101038
2014-09-04 07:11:21,303.825616837,16.4499998093,35.5299995422,101039
2014-09-04 07:12:43,304.867267609,16.4533331553,35.4866668701,101043
2014-09-04 07:14:00,307.296435038,16.4849999428,35.4366676331,101048
2014-09-04 07:15:17,304.628133774,16.4799999237,35.3199996948,101047
2014-09-04 07:16:36,305.444161097,16.5299999936,35.2733334859,101050
2014-09-04 07:17:55,305.34418424,16.5483333333,35.2933340708,101053
2014-09-04 07:19:12,308.098951976,16.5616667112,35.8033336639,101058
2014-09-04 07:20:29,308.37726593,16.5650000572,35.6199994405,101063
2014-09-04 07:21:45,310.130914052,16.5116667048,36.0333337148,101064
2014-09-04 07:23:02,308.352947235,16.573333505,35.980000178,101061
2014-09-04 07:24:19,309.024413427,16.6033335368,35.9733329773,101064
2014-09-04 07:25:36,306.720892588,16.7050003815,35.8166674296,101064
2014-09-04 07:26:53,308.230002721,16.7316666158,35.913333257,101072
2014-09-04 07:28:10,306.469599406,16.8416663488,35.7433330536,101065
2014-09-04 07:29:26,306.215604146,16.9316665522,35.7566666921,101065
2014-09-04 07:30:46,303.928295771,17.046666743,36.1566664378,101069
2014-09-04 07:32:02,304.451147715,17.0450000699,35.8666665395,101081
2014-09-04 07:33:19,303.378423055,16.9466666667,35.9399998983,101083
2014-09-04 07:34:41,303.521633148,16.8483332253,35.7266668955,101084
2014-09-04 07:35:58,306.946516037,16.8333332062,35.8033331553,101075
2014-09-04 07:37:15,304.582198461,16.8566665077,35.7933333079,101082
2014-09-04 07:38:31,305.296897888,16.8516666158,36.05,101077
2014-09-04 07:39:51,304.784854253,17.078333594,35.9333333333,101056
2014-09-04 07:41:07,306.473652522,17.299999752,35.7733337402,101052
2014-09-04 07:42:24,307.22618103,17.4383332189,35.1966669718,101053
2014-09-04 07:43:41,306.568225225,17.5833334605,35.2900002797,101048
2014-09-04 07:45:03,305.592775345,17.6850003242,34.4733334859,101050
2014-09-04 07:46:20,305.180708567,17.7266666412,34.7533332825,101048
2014-09-04 07:47:36,305.537382762,17.7499996185,34.7900001526,101046
2014-09-04 07:48:53,306.11427625,17.8049997393,34.6166664124,101051
2014-09-04 07:50:10,305.260419846,17.8683332125,34.586666743,101052
2014-09-04 07:51:27,306.419610977,17.8849999809,34.0633333842,101053
2014-09-04 07:52:43,305.903514226,17.8833333333,34.3233333588,101059
2014-09-04 07:54:00,304.010709127,17.8266666857,34.3099993388,101059
2014-09-04 07:55:17,303.13928922,17.8983334605,33.9966668447,101061
2014-09-04 07:56:34,303.54865392,17.9383335241,33.9733334859,101078
2014-09-04 07:57:51,302.40837733,17.8716668892,33.3233329773,101071
2014-09-04 07:59:10,302.481333415,17.9916669973,33.1833329519,101065
2014-09-04 08:00:27,303.374369939,18.0399997711,33.466666921,101068
2014-09-04 08:01:44,303.054173787,18.1033329646,32.9000002543,101069
2014-09-04 08:03:03,302.458365758,18.1816664632,32.6200000763,101071
2014-09-04 08:04:20,302.275975545,18.2433333079,32.5500002543,101070
2014-09-04 08:05:37,302.771806717,18.2400000064,32.3833333333,101071
2014-09-04 08:06:53,302.896102269,18.2983335177,32.3666665395,101069
2014-09-04 08:08:10,302.759647369,18.3900003751,32.2000000636,101071
2014-09-04 08:09:27,302.54483223,18.4066669973,32.1066661835,101069
2014-09-04 08:10:44,302.708307902,18.4816665649,31.986666743,101072
2014-09-04 08:12:00,302.454312642,18.4999996185,32.3733332316,101075
2014-09-04 08:13:17,302.467823029,18.5516664251,31.9933333079,101073
2014-09-04 08:14:34,302.508354187,18.5933331998,31.9099997203,101069
2014-09-04 08:15:51,302.177349726,18.6166666667,31.7499998728,101072
2014-09-04 08:17:08,302.305698395,18.6383333588,31.8033330282,101073
2014-09-04 08:18:27,302.793423335,18.7333335686,31.636666743,101070
2014-09-04 08:19:44,302.60292689,18.8000003815,31.5133333206,101070
2014-09-04 08:21:01,300.82766215,18.8083335114,31.4666666667,101071
2014-09-04 08:22:18,302.678585052,18.8949996312,31.4633335749,101072
2014-09-04 08:23:34,303.50001653,18.9066663869,31.2466667811,101081
2014-09-04 08:24:51,301.986853282,18.8916664441,31.4633333842,101076
2014-09-04 08:26:08,301.258643468,18.9016664759,31.5566666921,101075
2014-09-04 08:27:25,302.78801918,18.9949999237,31.3266668955,101076
2014-09-04 08:28:41,302.120606105,19.418333416,31.2766668955,101081
2014-09-04 08:29:58,301.357269287,19.1050001907,31.1833332062,101085
2014-09-04 08:31:15,302.151679993,19.1433336703,31.3666667938,101091
2014-09-04 08:32:32,301.897684733,19.0050000254,30.8700000127,101120
2014-09-04 08:33:49,301.609913508,18.8566666667,31.2566665649,101090
2014-09-04 08:35:05,301.593701045,19.0400002289,30.9400001526,101098
2014-09-04 08:36:22,302.315155665,19.1316670036,30.8433333715,101091
2014-09-04 08:37:39,306.126435598,19.2000001272,30.7200002035,101096
2014-09-04 08:38:56,313.680092494,19.0633336131,30.7166670481,101109
2014-09-04 08:40:12,301.404555639,18.9683335368,30.8500000636,101102
2014-09-04 08:41:29,305.492798487,18.7633330727,31.4533335368,101117
2014-09-04 08:42:54,302.412430445,18.573333505,32.2166664124,101110
2014-09-04 08:44:10,301.590998967,18.5016668765,32.366666921,101105
2014-09-04 08:45:27,302.451610565,18.4500000636,32.6066668193,101102
2014-09-04 08:46:44,302.470525106,18.4749999555,32.4666666667,101108
2014-09-04 08:48:01,303.235212962,18.403333149,32.5566672007,101106
2014-09-04 08:49:18,302.338123322,18.2749997711,33.0499998728,101109
2014-09-04 08:50:35,302.32055982,18.1983336449,33.0899998983,101114
2014-09-04 08:51:52,303.468942642,18.1300002162,33.4400001526,101113
2014-09-04 08:53:08,304.463307063,18.1950002162,33.2633331299,101118
2014-09-04 08:54:25,304.771343867,18.095,33.310001119,101120
2014-09-04 08:55:42,304.626782735,18.115,33.5233333588,101119
2014-09-04 08:56:59,302.762349447,18.0349998665,33.8533337911,101120
2014-09-04 08:58:15,304.167429606,17.9866664251,33.9866663615,101122
2014-09-04 08:59:32,303.918838501,18.0816664124,33.91333402,101121
2014-09-04 09:00:49,310.04579862,18.118333168,33.9499997457,101120
2014-09-04 09:02:06,303.01229159,17.9983330727,34.1899997711,101117
2014-09-04 09:03:23,302.585363388,18.1666667684,33.5133337657,101085
2014-09-04 09:04:40,302.916367849,18.1083335813,33.296667099,101107
2014-09-04 09:05:56,305.068572362,18.2350000191,33.0233337402,101080
2014-09-04 09:07:13,304.43628629,18.5850000127,32.3266667684,101070
2014-09-04 09:08:30,306.447982788,19.0383333906,32.1766665777,101075
2014-09-04 09:09:47,304.888884226,19.4516667938,31.4866666158,101079
2014-09-04 09:11:04,304.366032283,19.6366665522,31.2366664251,101078
2014-09-04 09:12:20,303.448677063,19.8566668383,30.3533335368,101078
2014-09-04 09:13:37,304.588953654,19.850000248,30.1866669337,101090
2014-09-04 09:14:54,304.837544759,19.5183333079,30.5600001653,101106
2014-09-04 09:16:11,303.732395172,19.4066664569,30.8833333333,101078
2014-09-04 09:17:28,299.388806025,19.7500002289,30.5666666667,101078
2014-09-04 09:18:45,299.757639567,19.7883331998,30.2833333969,101099
2014-09-04 09:20:02,300.135930379,19.3966665649,30.9866668701,101118
2014-09-04 09:21:19,300.158898036,19.338333257,31.0966667175,101094
2014-09-04 09:22:36,302.119255066,19.0550001081,31.8466667811,101117
2014-09-04 09:23:53,304.860512416,18.9200000318,32.2266671499,101109
2014-09-04 09:25:10,300.268332163,19.5916666412,31.2100001653,101071
2014-09-04 09:26:26,302.367846171,19.9516666667,29.8166667302,101113
